6167.96	-00.08
6229.64	00.02
6291.93	00.11
6354.85	00.16
6418.40	00.18
6482.58	00.17
6547.41	00.12
6612.88	00.01
6679.01	-00.15
6745.80	-00.51
6813.26	-01.01
6881.39	-01.58
6950.21	-02.24
7019.71	-02.96
7089.91	-03.69
7160.81	-04.42
7232.41	-04.97
7304.74	-05.21
7377.79	-05.08
7451.56	-04.55
7526.08	-03.69
7601.34	-02.52
7677.35	-01.28
7754.13	-00.04
7831.67	01.09
7909.98	02.08
7989.08	02.86
8068.98	03.36
8149.67	03.66
8231.16	03.83
8313.47	03.89
8396.61	03.83
8480.57	03.68
8565.38	03.57
8651.03	03.37
8737.54	03.03
8824.92	02.53
8913.17	01.93
9002.30	01.31
9092.32	00.75
9183.25	00.33
9275.08	00.06
9367.83	-00.08
9461.51	-00.10
9556.12	-00.01
9651.68	00.14
9748.20	00.34
9845.68	00.54
9944.14	00.72
10043.58	00.95
10144.02	01.23
10245.46	01.47
10347.91	01.68
10451.39	01.82
10555.91	01.88
10661.46	01.69
10768.08	01.29
10875.76	00.81
10984.52	00.33
11094.36	-00.10
11205.31	-00.38
11317.36	-00.50
11430.53	-00.44
11544.84	-00.22
11660.29	00.10
11776.89	00.47
11894.66	00.83
12013.60	01.16
12133.74	01.44
12255.08	01.68
12377.63	01.84
12501.41	01.89
12626.42	01.78
12752.68	01.58
12880.21	01.33
13009.01	01.07
13139.10	00.86
13270.49	00.68
13403.20	00.54
13537.23	00.44
13672.60	00.32
13809.33	00.16
13947.42	-00.04
14086.90	-00.28
14227.77	-00.53
14370.04	-00.81
14513.74	-01.11
14658.88	-01.45
14805.47	-01.77
14953.52	-02.02
15103.06	-02.22
15254.09	-02.36
15406.63	-02.50
15560.70	-02.69
15716.30	-02.95
15873.47	-03.24
16032.20	-03.49
16192.52	-03.65
16354.45	-03.75
16517.99	-03.85
16683.17	-03.99
16850.01	-04.23
17018.51	-04.51
17188.69	-04.43
17360.58	-04.23
17534.18	-03.86
17709.53	-03.38
17886.62	-02.88
18065.49	-02.43
18246.14	-02.05
18428.60	-01.76
18612.89	-01.59
18799.02	-01.59
18987.01	-01.81
19176.88	-02.24
19368.65	-02.83
19562.33	-03.46
19757.96	-04.01
19955.54	-04.47
20000.00	-04.57
