Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
 1113.099	 -20.6812
 1124.875	 -20.7681
 1136.776	 -20.8423
 1148.803	 -20.9027
 1160.957	 -20.9490
 1173.240	 -20.9813
 1185.652	 -20.9994
 1198.196	 -21.0007
 1210.873	 -20.9875
 1223.683	 -20.9593
 1236.630	 -20.9173
 1249.713	 -20.8622
 1262.934	 -20.7944
 1276.296	 -20.7167
 1289.799	 -20.6271
 1303.444	 -20.5258
 1317.234	 -20.4162
 1331.170	 -20.3031
 1345.254	 -20.1883
 1359.486	 -20.0720
 1373.869	 -19.9533
 1388.404	 -19.8315
 1403.093	 -19.7100
 1417.938	 -19.5901
 1432.939	 -19.4719
 1448.099	 -19.3579
 1463.420	 -19.2492
 1478.902	 -19.1446
 1494.548	 -19.0456
 1510.360	 -18.9533
 1526.339	 -18.8742
 1542.488	 -18.8118
 1558.807	 -18.7685
 1575.299	 -18.7435
 1591.965	 -18.7363
 1608.807	 -18.7445
 1625.828	 -18.7689
 1643.029	 -18.8061
 1660.412	 -18.8548
 1677.978	 -18.9181
 1695.731	 -18.9940
 1713.671	 -19.0825
 1731.801	 -19.1815
 1750.123	 -19.2872
 1768.639	 -19.3957
 1787.351	 -19.5042
 1806.260	 -19.6104
 1825.370	 -19.7121
 1844.682	 -19.8082
 1864.198	 -19.8952
 1883.921	 -19.9787
 1903.852	 -20.0506
 1923.995	 -20.1094
 1944.350	 -20.1586
 1964.920	 -20.1995
 1985.709	 -20.2414
 2006.717	 -20.2872
 2027.948	 -20.3406
 2049.403	 -20.4027
 2071.085	 -20.4779
 2092.996	 -20.5661
 2115.139	 -20.6690
 2137.517	 -20.7880
 2160.131	 -20.9192
 2182.985	 -21.0607
 2206.080	 -21.1996
 2229.420	 -21.3316
 2253.007	 -21.4560
 2276.843	 -21.5698
 2300.931	 -21.6722
 2325.274	 -21.7581
 2349.875	 -21.8220
 2374.736	 -21.8620
 2399.860	 -21.8818
 2425.250	 -21.8860
 2450.908	 -21.8867
 2476.838	 -21.8992
 2503.042	 -21.9319
 2529.524	 -21.9970
 2556.286	 -22.1021
 2583.330	 -22.2451
 2610.661	 -22.4212
 2638.281	 -22.6172
 2666.194	 -22.8261
 2694.401	 -23.0452
 2722.907	 -23.2816
 2751.715	 -23.5441
 2780.827	 -23.8386
 2810.247	 -24.1568
 2839.979	 -24.4727
 2870.025	 -24.7621
 2900.389	 -24.9891
 2931.074	 -25.1188
 2962.084	 -25.0995
 2993.422	 -24.9137
 3025.092	 -24.6014
 3057.097	 -24.2215
 3089.440	 -23.8134
 3122.125	 -23.3878
 3155.156	 -22.9255
 3188.537	 -22.4175
 3222.271	 -21.8875
 3256.362	 -21.3656
 3290.813	 -20.8735
 3325.629	 -20.4333
 3360.813	 -20.0502
 3396.369	 -19.7260
 3432.302	 -19.4483
 3468.615	 -19.1933
 3505.312	 -18.9408
 3542.397	 -18.6833
 3579.875	 -18.4253
 3617.749	 -18.1777
 3656.023	 -17.9457
 3694.703	 -17.7208
 3733.792	 -17.4898
 3773.294	 -17.2339
 3813.215	 -16.9367
 3853.557	 -16.5931
 3894.327	 -16.2041
 3935.528	 -15.7726
 3977.165	 -15.2956
 4019.242	 -14.7604
 4061.764	 -14.1609
 4104.737	 -13.4720
 4148.164	 -12.6843
 4192.050	 -11.7850
 4236.400	 -10.7958
 4281.221	 -9.7800
 4326.515	 -8.8001
 4372.288	 -7.9364
 4418.545	 -7.2424
 4465.292	 -6.7341
 4512.534	 -6.3991
 4560.275	 -6.2137
 4608.521	 -6.1552
 4657.278	 -6.2134
 4706.551	 -6.3967
 4756.345	 -6.7216
 4806.666	 -7.2111
 4857.519	 -7.8798
 4908.910	 -8.7132
 4960.845	 -9.6663
 5013.330	 -10.6349
