Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
  591.969	 -19.9929
  598.232	 -20.0113
  604.561	 -20.0284
  610.958	 -20.0442
  617.421	 -20.0590
  623.953	 -20.0728
  630.555	 -20.0855
  637.226	 -20.0968
  643.967	 -20.1065
  650.780	 -20.1146
  657.666	 -20.1210
  664.623	 -20.1255
  671.655	 -20.1279
  678.761	 -20.1280
  685.942	 -20.1258
  693.199	 -20.1213
  700.533	 -20.1153
  707.944	 -20.1087
  715.434	 -20.1022
  723.003	 -20.0966
  730.652	 -20.0920
  738.383	 -20.0887
  746.194	 -20.0867
  754.089	 -20.0856
  762.067	 -20.0853
  770.129	 -20.0857
  778.277	 -20.0874
  786.511	 -20.0905
  794.832	 -20.0948
  803.241	 -20.0997
  811.739	 -20.1042
  820.327	 -20.1075
  829.006	 -20.1095
  837.777	 -20.1106
  846.640	 -20.1122
  855.597	 -20.1146
  864.649	 -20.1159
  873.797	 -20.1132
  883.042	 -20.1041
  892.384	 -20.0887
  901.825	 -20.0694
  911.366	 -20.0485
  921.008	 -20.0277
  930.752	 -20.0081
  940.599	 -19.9894
  950.551	 -19.9711
  960.607	 -19.9540
  970.770	 -19.9403
  981.041	 -19.9319
  991.420	 -19.9296
 1001.909	 -19.9318
 1012.509	 -19.9361
 1023.221	 -19.9400
 1034.046	 -19.9424
 1044.986	 -19.9427
 1056.042	 -19.9402
 1067.214	 -19.9349
 1078.505	 -19.9272
 1089.915	 -19.9178
 1101.446	 -19.9071
 1113.099	 -19.8959
 1124.875	 -19.8865
 1136.776	 -19.8797
 1148.803	 -19.8759
 1160.957	 -19.8770
 1173.240	 -19.8836
 1185.652	 -19.8937
 1198.196	 -19.9058
 1210.873	 -19.9192
 1223.683	 -19.9355
 1236.630	 -19.9543
 1249.713	 -19.9753
 1262.934	 -19.9969
 1276.296	 -20.0167
 1289.799	 -20.0336
 1303.444	 -20.0473
 1317.234	 -20.0591
 1331.170	 -20.0698
 1345.254	 -20.0804
 1359.486	 -20.0911
 1373.869	 -20.0989
 1388.404	 -20.1031
 1403.093	 -20.1048
 1417.938	 -20.1083
 1432.939	 -20.1123
 1448.099	 -20.1180
 1463.420	 -20.1236
 1478.902	 -20.1293
 1494.548	 -20.1367
 1510.360	 -20.1474
 1526.339	 -20.1605
 1542.488	 -20.1769
 1558.807	 -20.1962
 1575.299	 -20.2185
 1591.965	 -20.2416
 1608.807	 -20.2649
 1625.828	 -20.2883
 1643.029	 -20.3142
 1660.412	 -20.3401
 1677.978	 -20.3658
 1695.731	 -20.3895
 1713.671	 -20.4148
 1731.801	 -20.4426
 1750.123	 -20.4715
 1768.639	 -20.5005
 1787.351	 -20.5320
 1806.260	 -20.5672
 1825.370	 -20.6062
 1844.682	 -20.6467
 1864.198	 -20.6881
 1883.921	 -20.7317
 1903.852	 -20.7772
 1923.995	 -20.8200
 1944.350	 -20.8578
 1964.920	 -20.8882
 1985.709	 -20.9151
 2006.717	 -20.9376
 2027.948	 -20.9537
 2049.403	 -20.9641
 2071.085	 -20.9725
 2092.996	 -20.9778
 2115.139	 -20.9813
 2137.517	 -20.9853
 2160.131	 -20.9928
 2182.985	 -21.0068
 2206.080	 -21.0301
 2229.420	 -21.0608
 2253.007	 -21.0988
 2276.843	 -21.1435
 2300.931	 -21.1960
 2325.274	 -21.2526
 2349.875	 -21.3116
 2374.736	 -21.3692
 2399.860	 -21.4245
 2425.250	 -21.4728
 2450.908	 -21.5104
 2476.838	 -21.5387
 2503.042	 -21.5556
 2529.524	 -21.5573
 2556.286	 -21.5456
 2583.330	 -21.5194
 2610.661	 -21.4787
 2638.281	 -21.4299
 2666.194	 -21.3719
 2694.401	 -21.3062
 2722.907	 -21.2348
 2751.715	 -21.1598
 2780.827	 -21.0843
 2810.247	 -21.0114
 2839.979	 -20.9444
 2870.025	 -20.8879
 2900.389	 -20.8442
 2931.074	 -20.8121
 2962.084	 -20.7927
 2993.422	 -20.7854
 3025.092	 -20.7869
 3057.097	 -20.8007
 3089.440	 -20.8234
 3122.125	 -20.8523
 3155.156	 -20.8846
 3188.537	 -20.9166
 3222.271	 -20.9455
 3256.362	 -20.9691
 3290.813	 -20.9859
