Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
  579.640	 -24.3288
  585.772	 -24.3713
  591.969	 -24.4150
  598.232	 -24.4636
  604.561	 -24.5209
  610.958	 -24.5881
  617.421	 -24.6633
  623.953	 -24.7405
  630.555	 -24.8133
  637.226	 -24.8769
  643.967	 -24.9292
  650.780	 -24.9698
  657.666	 -24.9978
  664.623	 -25.0093
  671.655	 -24.9993
  678.761	 -24.9637
  685.942	 -24.9031
  693.199	 -24.8228
  700.533	 -24.7324
  707.944	 -24.6396
  715.434	 -24.5516
  723.003	 -24.4699
  730.652	 -24.3942
  738.383	 -24.3235
  746.194	 -24.2563
  754.089	 -24.1933
  762.067	 -24.1353
  770.129	 -24.0826
  778.277	 -24.0350
  786.511	 -23.9918
  794.832	 -23.9527
  803.241	 -23.9178
  811.739	 -23.8872
  820.327	 -23.8597
  829.006	 -23.8350
  837.777	 -23.8122
  846.640	 -23.7914
  855.597	 -23.7735
  864.649	 -23.7600
  873.797	 -23.7511
  883.042	 -23.7453
  892.384	 -23.7421
  901.825	 -23.7471
  911.366	 -23.7709
  921.008	 -23.8245
  930.752	 -23.9111
  940.599	 -24.0243
  950.551	 -24.1548
  960.607	 -24.2915
  970.770	 -24.4300
  981.041	 -24.5716
  991.420	 -24.7181
 1001.909	 -24.8708
 1012.509	 -25.0217
 1023.221	 -25.1545
 1034.046	 -25.2552
 1044.986	 -25.3248
 1056.042	 -25.3727
 1067.214	 -25.4113
 1078.505	 -25.4418
 1089.915	 -25.4535
 1101.446	 -25.4314
 1113.099	 -25.3601
 1124.875	 -25.2489
 1136.776	 -25.1334
 1148.803	 -25.0433
 1160.957	 -24.9928
 1173.240	 -24.9808
 1185.652	 -24.9986
 1198.196	 -25.0397
 1210.873	 -25.1086
 1223.683	 -25.2127
 1236.630	 -25.3659
 1249.713	 -25.5726
 1262.934	 -25.8141
 1276.296	 -26.0554
 1289.799	 -26.2507
 1303.444	 -26.3782
 1317.234	 -26.4474
 1331.170	 -26.4755
 1345.254	 -26.4713
 1359.486	 -26.4453
 1373.869	 -26.4046
 1388.404	 -26.3465
 1403.093	 -26.2791
 1417.938	 -26.2184
 1432.939	 -26.1809
 1448.099	 -26.1706
 1463.420	 -26.1763
 1478.902	 -26.1949
 1494.548	 -26.2244
 1510.360	 -26.2621
 1526.339	 -26.3032
 1542.488	 -26.3436
 1558.807	 -26.3855
 1575.299	 -26.4215
 1591.965	 -26.4421
 1608.807	 -26.4255
 1625.828	 -26.3594
 1643.029	 -26.2524
 1660.412	 -26.1266
 1677.978	 -25.9955
 1695.731	 -25.8629
 1713.671	 -25.7384
 1731.801	 -25.6294
 1750.123	 -25.5251
 1768.639	 -25.4079
 1787.351	 -25.2767
 1806.260	 -25.1539
 1825.370	 -25.0477
 1844.682	 -24.9558
 1864.198	 -24.8729
 1883.921	 -24.7913
 1903.852	 -24.6998
 1923.995	 -24.5924
 1944.350	 -24.4669
 1964.920	 -24.3303
 1985.709	 -24.2008
 2006.717	 -24.0892
 2027.948	 -23.9878
 2049.403	 -23.8879
 2071.085	 -23.7869
 2092.996	 -23.6988
 2115.139	 -23.6325
 2137.517	 -23.5928
 2160.131	 -23.5927
 2182.985	 -23.6280
 2206.080	 -23.6882
 2229.420	 -23.7554
 2253.007	 -23.8130
 2276.843	 -23.8567
 2300.931	 -23.8944
 2325.274	 -23.9363
 2349.875	 -23.9646
 2374.736	 -23.9626
 2399.860	 -23.9207
 2425.250	 -23.8513
 2450.908	 -23.7786
 2476.838	 -23.7159
 2503.042	 -23.6734
 2529.524	 -23.6501
 2556.286	 -23.6457
 2583.330	 -23.6564
 2610.661	 -23.6750
 2638.281	 -23.6959
 2666.194	 -23.7217
 2694.401	 -23.7519
 2722.907	 -23.7635
 2751.715	 -23.7394
 2780.827	 -23.6729
 2810.247	 -23.5659
 2839.979	 -23.4182
 2870.025	 -23.2274
 2900.389	 -22.9950
 2931.074	 -22.7353
 2962.084	 -22.4581
 2993.422	 -22.1791
 3025.092	 -21.9065
 3057.097	 -21.6373
 3089.440	 -21.3702
 3122.125	 -21.1045
 3155.156	 -20.8446
 3188.537	 -20.6049
 3222.271	 -20.3841
 3256.362	 -20.1657
 3290.813	 -19.9315
 3325.629	 -19.6781
 3360.813	 -19.4108
 3396.369	 -19.1416
 3432.302	 -18.8783
 3468.615	 -18.6251
 3505.312	 -18.3817
 3542.397	 -18.1437
 3579.875	 -17.8990
 3617.749	 -17.6399
 3656.023	 -17.3700
 3694.703	 -17.0951
 3733.792	 -16.8067
 3773.294	 -16.4943
 3813.215	 -16.1531
 3853.557	 -15.7864
 3894.327	 -15.3803
 3935.528	 -14.8981
 3977.165	 -14.3137
 4019.242	 -13.6516
 4061.764	 -12.9274
 4104.737	 -12.1300
 4148.164	 -11.2446
 4192.050	 -10.2349
 4236.400	 -9.1320
 4281.221	 -8.0669
 4326.515	 -7.1520
 4372.288	 -6.4296
 4418.545	 -5.9065
 4465.292	 -5.5537
 4512.534	 -5.3403
 4560.275	 -5.2459
 4608.521	 -5.2649
 4657.278	 -5.4133
 4706.551	 -5.7228
 4756.345	 -6.2211
 4806.666	 -6.9261
 4857.519	 -7.8249
 4908.910	 -8.8568
 4960.845	 -9.9558
 5013.330	 -11.0922
 5066.369	 -12.2125
 5119.970	 -13.2774
 5174.138	 -14.2250
 5228.878	 -14.9997
 5284.198	 -15.5931
 5340.104	 -16.0585
 5396.601	 -16.4428
 5453.695	 -16.7738
 5511.394	 -17.0345
 5569.703	 -17.2397
 5628.628	 -17.4217
 5688.178	 -17.5969
 5748.357	 -17.7721
 5809.173	 -17.9571
 5870.632	 -18.1555
 5932.742	 -18.3659
 5995.509	 -18.5731
 6058.939	 -18.7769
 6123.041	 -18.9756
 6187.821	 -19.1792
 6253.287	 -19.3984
 6319.445	 -19.6519
 6386.303	 -19.9508
 6453.868	 -20.3010
 6522.148	 -20.7114
 6591.150	 -21.1806
 6660.883	 -21.7033
 6731.353	 -22.2809
 6802.569	 -22.9178
 6874.538	 -23.6194
 6947.269	 -24.3851
 7020.769	 -25.2057
 7095.046	 -26.0620
 7170.110	 -26.9395
 7245.968	 -27.8170
 7322.628	 -28.6650
 7400.100	 -29.3861
 7478.390	 -29.8588
 7557.510	 -30.0323
 7637.466	 -29.9323
 7718.268	 -29.6291
 7799.925	 -29.1925
 7882.446	 -28.6900
 7965.840	 -28.1863
 8050.116	 -27.7258
 8135.284	 -27.3264
 8221.354	 -26.9895
 8308.333	 -26.7023
 8396.232	 -26.4525
 8485.063	 -26.2234
 8574.832	 -25.9994
 8665.551	 -25.7567
 8757.230	 -25.4669
 8849.879	 -25.0982
 8943.509	 -24.6302
 9038.128	 -24.0664
 9133.749	 -23.4412
 9230.382	 -22.8132
 9328.036	 -22.2377
 9426.725	 -21.7544
 9526.456	 -21.3799
 9627.243	 -21.1132
 9729.097	 -20.9477
 9832.028	 -20.8785
 9936.048	 -20.9085
10041.169	 -21.0461
10147.401	 -21.3038
10254.758	 -21.6888
10363.250	 -22.1999
10472.891	 -22.8225
10583.690	 -23.5278
10695.663	 -24.2853
10808.820	 -25.0690
10923.175	 -25.8627
11038.738	 -26.6517
11155.525	 -27.4024
11273.547	 -28.0648
11392.818	 -28.5735
11513.351	 -28.8695
11635.159	 -28.9137
11758.256	 -28.7085
11882.654	 -28.2868
12008.370	 -27.7359
12135.415	 -27.1638
12263.804	 -26.6555
12393.552	 -26.2407
12524.672	 -25.9153
12657.179	 -25.6655
12791.089	 -25.4876
12926.415	 -25.3857
13063.172	 -25.3665
13201.377	 -25.4305
13341.044	 -25.5695
13482.188	 -25.7558
13624.826	 -25.9347
13768.973	 -26.0357
13914.645	 -26.0261
14061.857	 -25.9423
14210.628	 -25.8484
14360.973	 -25.7822
14512.907	 -25.7569
14666.449	 -25.7730
14821.616	 -25.8332
14978.425	 -25.9412
15136.893	 -26.0997
15297.036	 -26.3077
15458.875	 -26.5614
15622.425	 -26.8501
15787.706	 -27.1505
15954.735	 -27.4339
16123.532	 -27.6788
16294.114	 -27.8900
16466.502	 -28.0830
16640.713	 -28.2693
16816.766	 -28.4650
16994.682	 -28.6878
17174.482	 -28.9560
17356.182	 -29.2927
17539.807	 -29.7237
17725.373	 -30.2619
17912.902	 -30.8974
18102.414	 -31.6103
18293.934	 -32.3914
18487.479	 -33.2578
18683.070	 -34.2476
18880.732	 -35.3990
19080.484	 -36.7470
19282.350	 -38.3246
19486.352	 -40.1553
19692.512	 -42.2317
19900.854	 -44.4817
20111.398	 -46.8258
20324.172	 -49.1097
20539.195	 -58.3075
20756.494	 -60.3437
20976.092	 -62.2300
21198.014	 -63.9310
21422.281	 -65.4920
