3262.67	-04.53
3295.30	-04.46
3328.25	-04.39
3361.53	-04.29
3395.15	-04.16
3429.10	-04.04
3463.39	-03.91
3498.03	-03.78
3533.01	-03.64
3568.34	-03.55
3604.02	-03.50
3640.06	-03.45
3676.46	-03.39
3713.22	-03.31
3750.36	-03.23
3787.86	-03.38
3825.74	-03.53
3864.00	-03.66
3902.64	-03.79
3941.66	-03.90
3981.08	-04.01
4020.89	-04.05
4061.10	-04.05
4101.71	-04.08
4142.73	-04.18
4184.15	-04.33
4226.00	-04.56
4268.26	-04.62
4310.94	-04.43
4354.05	-04.32
4397.59	-04.28
4441.56	-04.34
4485.98	-04.48
4530.84	-04.68
4576.15	-04.93
4621.91	-05.28
4668.13	-05.71
4714.81	-06.19
4761.96	-06.65
4809.58	-06.86
4857.67	-07.10
4906.25	-07.34
4955.31	-07.57
5004.87	-07.75
5054.91	-07.75
5105.46	-07.70
5156.52	-07.62
5208.08	-07.50
5260.16	-07.36
5312.77	-07.23
5365.89	-07.20
5419.55	-07.14
5473.75	-07.07
5528.49	-06.96
5583.77	-06.85
5639.61	-06.95
5696.00	-07.12
5752.96	-07.26
5810.49	-07.37
5868.60	-07.43
5927.28	-07.43
5986.56	-07.39
6046.42	-07.39
6106.89	-07.36
6167.96	-07.29
6229.64	-07.15
6291.93	-06.98
6354.85	-06.74
6418.40	-06.47
6482.58	-06.17
6547.41	-05.84
6612.88	-05.48
6679.01	-05.08
6745.80	-04.80
6813.26	-04.56
6881.39	-04.26
6950.21	-03.90
7019.71	-03.50
7089.91	-03.05
7160.81	-02.67
7232.41	-02.31
7304.74	-01.99
7377.79	-01.74
7451.56	-01.56
7526.08	-01.35
7601.34	-01.02
7677.35	-00.77
7754.13	-00.58
7831.67	-00.45
7909.98	-00.37
7989.08	-00.33
8068.98	-00.40
8149.67	-00.47
8231.16	-00.51
8313.47	-00.49
8396.61	-00.42
8480.57	-00.33
8565.38	-00.09
8651.03	00.17
8737.54	00.41
8824.92	00.59
8913.17	00.71
9002.30	00.76
9092.32	00.65
9183.25	00.45
9275.08	00.18
9367.83	-00.16
9461.51	-00.54
9556.12	-00.94
9651.68	-01.31
9748.20	-01.63
9845.68	-01.89
9944.14	-02.06
10043.58	-02.07
10144.02	-01.92
10245.46	-01.76
10347.91	-01.64
10451.39	-01.56
10555.91	-01.56
10661.46	-01.85
10768.08	-02.40
10875.76	-03.08
10984.52	-03.88
11094.36	-04.80
11205.31	-05.81
11317.36	-06.94
11430.53	-08.07
11544.84	-09.16
11660.29	-10.05
11776.89	-10.53
11894.66	-10.03
12013.60	-08.59
12133.74	-06.60
12255.08	-04.49
12377.63	-02.54
12501.41	-00.83
12626.42	00.52
12752.68	01.69
12880.21	02.70
13009.01	03.58
13139.10	04.34
13270.49	04.75
13403.20	04.87
13537.23	04.85
13672.60	04.73
13809.33	04.53
13947.42	04.28
14086.90	04.09
14227.77	03.97
14370.04	03.93
14513.74	04.01
14658.88	04.21
14805.47	04.50
14953.52	04.80
15103.06	05.18
15254.09	05.52
15406.63	05.75
15560.70	05.85
15716.30	05.84
15873.47	05.70
16032.20	05.44
16192.52	05.02
16354.45	04.41
16517.99	03.61
16683.17	02.59
16850.01	01.36
17018.51	-00.01
17188.69	-01.07
17360.58	-02.07
17534.18	-02.68
17709.53	-02.72
17886.62	-02.47
18065.49	-02.28
18246.14	-02.38
18428.60	-02.56
18612.89	-02.84
18799.02	-03.20
18987.01	-03.53
19176.88	-03.70
19368.65	-03.69
19562.33	-03.65
19757.96	-03.68
19955.54	-03.87
20000.00	-03.93
