1964.19	-01.82
1983.83	-01.75
2003.67	-01.69
2023.71	-01.68
2043.94	-01.69
2064.38	-01.70
2085.03	-01.72
2105.88	-01.73
2126.94	-01.73
2148.20	-01.69
2169.69	-01.64
2191.38	-01.59
2213.30	-01.54
2235.43	-01.50
2257.78	-01.56
2280.36	-01.65
2303.17	-01.75
2326.20	-01.86
2349.46	-01.97
2372.95	-02.02
2396.68	-02.03
2420.65	-02.03
2444.86	-02.05
2469.31	-02.08
2494.00	-02.12
2518.94	-02.16
2544.13	-02.22
2569.57	-02.27
2595.27	-02.33
2621.22	-02.41
2647.43	-02.51
2673.90	-02.61
2700.64	-02.74
2727.65	-02.90
2754.93	-03.09
2782.48	-03.33
2810.30	-03.67
2838.40	-04.14
2866.79	-04.67
2895.46	-05.25
2924.41	-05.87
2953.65	-06.54
2983.19	-07.23
3013.02	-07.95
3043.15	-08.68
3073.58	-09.34
3104.32	-09.89
3135.36	-10.32
3166.72	-10.59
3198.38	-10.72
3230.37	-10.74
3262.67	-10.70
3295.30	-10.60
3328.25	-10.49
3361.53	-10.37
3395.15	-10.22
3429.10	-10.11
3463.39	-10.00
3498.03	-09.92
3533.01	-09.85
3568.34	-09.85
3604.02	-09.92
3640.06	-10.01
3676.46	-10.10
3713.22	-10.19
3750.36	-10.28
3787.86	-10.61
3825.74	-10.94
3864.00	-11.24
3902.64	-11.52
3941.66	-11.76
3981.08	-11.95
4020.89	-11.98
4061.10	-11.85
4101.71	-11.60
4142.73	-11.24
4184.15	-10.74
4226.00	-10.18
4268.26	-09.39
4310.94	-08.42
4354.05	-07.64
4397.59	-07.07
4441.56	-06.70
4485.98	-06.46
4530.84	-06.32
4576.15	-06.24
4621.91	-06.27
4668.13	-06.42
4714.81	-06.70
4761.96	-07.07
4809.58	-07.33
4857.67	-07.73
4906.25	-08.14
4955.31	-08.41
5004.87	-08.45
5054.91	-08.15
5105.46	-07.72
5156.52	-07.21
5208.08	-06.66
5260.16	-06.09
5312.77	-05.57
5365.89	-05.18
5419.55	-04.79
5473.75	-04.44
5528.49	-04.08
5583.77	-03.71
5639.61	-03.58
5696.00	-03.51
5752.96	-03.40
5810.49	-03.24
5868.60	-03.01
5927.28	-02.73
5986.56	-02.41
6046.42	-02.15
6106.89	-01.90
6167.96	-01.68
6229.64	-01.48
6291.93	-01.33
6354.85	-01.22
6418.40	-01.19
6482.58	-01.25
6547.41	-01.38
6612.88	-01.62
6679.01	-01.93
6745.80	-02.49
6813.26	-03.22
6881.39	-04.03
6950.21	-04.86
7019.71	-05.64
7089.91	-06.18
7160.81	-06.40
7232.41	-06.22
7304.74	-05.72
7377.79	-05.08
7451.56	-04.41
7526.08	-03.69
7601.34	-02.85
7677.35	-02.13
7754.13	-01.51
7831.67	-01.01
7909.98	-00.62
7989.08	-00.34
8068.98	-00.25
8149.67	-00.30
8231.16	-00.45
8313.47	-00.71
8396.61	-01.08
8480.57	-01.58
8565.38	-02.05
8651.03	-02.58
8737.54	-03.19
8824.92	-03.86
8913.17	-04.61
9002.30	-05.43
9092.32	-06.40
9183.25	-07.47
9275.08	-08.64
9367.83	-09.92
9461.51	-11.29
9556.12	-12.66
9651.68	-13.80
9748.20	-14.39
9845.68	-14.24
9944.14	-13.46
10043.58	-12.28
10144.02	-10.90
10245.46	-09.56
10347.91	-08.30
10451.39	-07.12
10555.91	-06.05
10661.46	-05.29
10768.08	-04.78
10875.76	-04.37
10984.52	-04.05
11094.36	-03.82
11205.31	-03.66
11317.36	-03.65
11430.53	-03.70
11544.84	-03.82
11660.29	-03.96
11776.89	-04.11
11894.66	-03.95
12013.60	-03.60
12133.74	-03.11
12255.08	-02.45
12377.63	-01.70
12501.41	-00.92
12626.42	-00.30
12752.68	00.29
12880.21	00.83
13009.01	01.33
13139.10	01.78
13270.49	01.98
13403.20	01.95
13537.23	01.82
13672.60	01.59
13809.33	01.24
13947.42	00.81
14086.90	00.36
14227.77	-00.12
14370.04	-00.64
14513.74	-01.18
14658.88	-01.69
14805.47	-02.06
14953.52	-02.10
15103.06	-01.45
15254.09	-00.16
15406.63	01.25
15560.70	02.47
15716.30	03.38
15873.47	04.00
16032.20	04.41
16192.52	04.67
16354.45	04.84
16517.99	04.94
16683.17	04.95
16850.01	04.79
17018.51	04.46
17188.69	04.29
17360.58	03.81
17534.18	03.13
17709.53	02.65
17886.62	02.57
18065.49	02.63
18246.14	02.61
18428.60	02.67
18612.89	02.73
18799.02	02.78
18987.01	02.76
19176.88	02.64
19368.65	02.40
19562.33	02.00
19757.96	01.47
19955.54	00.83
20000.00	00.68
