1795.94	00.76
1813.90	00.76
1832.03	00.78
1850.36	00.78
1868.86	00.79
1887.55	00.79
1906.42	00.79
1925.49	00.79
1944.74	00.77
1964.19	00.76
1983.83	00.73
2003.67	00.70
2023.71	00.63
2043.94	00.54
2064.38	00.46
2085.03	00.39
2105.88	00.33
2126.94	00.30
2148.20	00.30
2169.69	00.32
2191.38	00.35
2213.30	00.38
2235.43	00.41
2257.78	00.36
2280.36	00.29
2303.17	00.22
2326.20	00.15
2349.46	00.09
2372.95	00.10
2396.68	00.15
2420.65	00.22
2444.86	00.29
2469.31	00.34
2494.00	00.41
2518.94	00.46
2544.13	00.52
2569.57	00.58
2595.27	00.65
2621.22	00.72
2647.43	00.78
2673.90	00.88
2700.64	00.98
2727.65	01.08
2754.93	01.20
2782.48	01.33
2810.30	01.41
2838.40	01.41
2866.79	01.43
2895.46	01.44
2924.41	01.46
2953.65	01.48
2983.19	01.50
3013.02	01.50
3043.15	01.46
3073.58	01.43
3104.32	01.41
3135.36	01.37
3166.72	01.33
3198.38	01.30
3230.37	01.27
3262.67	01.22
3295.30	01.19
3328.25	01.14
3361.53	01.11
3395.15	01.10
3429.10	01.08
3463.39	01.06
3498.03	01.05
3533.01	01.04
3568.34	00.99
3604.02	00.90
3640.06	00.80
3676.46	00.72
3713.22	00.65
3750.36	00.57
3787.86	00.24
3825.74	-00.10
3864.00	-00.45
3902.64	-00.82
3941.66	-01.19
3981.08	-01.58
4020.89	-01.88
4061.10	-02.11
4101.71	-02.31
4142.73	-02.50
4184.15	-02.65
4226.00	-02.78
4268.26	-02.61
4310.94	-02.07
4354.05	-01.53
4397.59	-00.98
4441.56	-00.49
4485.98	-00.06
4530.84	00.31
4576.15	00.61
4621.91	00.82
4668.13	00.94
4714.81	00.98
4761.96	01.02
4809.58	01.25
4857.67	01.36
4906.25	01.36
4955.31	01.26
5004.87	01.08
5054.91	00.97
5105.46	00.83
5156.52	00.64
5208.08	00.46
5260.16	00.28
5312.77	00.10
5365.89	-00.16
5419.55	-00.36
5473.75	-00.51
5528.49	-00.60
5583.77	-00.64
5639.61	-00.89
5696.00	-01.19
5752.96	-01.46
5810.49	-01.73
5868.60	-01.97
5927.28	-02.21
5986.56	-02.45
6046.42	-02.79
6106.89	-03.15
6167.96	-03.51
6229.64	-03.83
6291.93	-04.08
6354.85	-04.23
6418.40	-04.24
6482.58	-04.12
6547.41	-03.83
6612.88	-03.41
6679.01	-02.85
6745.80	-02.38
6813.26	-01.94
6881.39	-01.48
6950.21	-01.03
7019.71	-00.63
7089.91	-00.27
7160.81	-00.02
7232.41	00.18
7304.74	00.33
7377.79	00.44
7451.56	00.50
7526.08	00.63
7601.34	00.94
7677.35	01.23
7754.13	01.52
7831.67	01.82
7909.98	02.14
7989.08	02.48
8068.98	02.74
8149.67	02.99
8231.16	03.24
