2444.86	-01.96
2469.31	-01.93
2494.00	-01.90
2518.94	-01.88
2544.13	-01.85
2569.57	-01.83
2595.27	-01.80
2621.22	-01.76
2647.43	-01.70
2673.90	-01.64
2700.64	-01.58
2727.65	-01.50
2754.93	-01.45
2782.48	-01.46
2810.30	-01.46
2838.40	-01.45
2866.79	-01.44
2895.46	-01.42
2924.41	-01.37
2953.65	-01.35
2983.19	-01.35
3013.02	-01.32
3043.15	-01.31
3073.58	-01.29
3104.32	-01.27
3135.36	-01.25
3166.72	-01.23
3198.38	-01.22
3230.37	-01.22
3262.67	-01.21
3295.30	-01.22
3328.25	-01.19
3361.53	-01.19
3395.15	-01.18
3429.10	-01.18
3463.39	-01.19
3498.03	-01.23
3533.01	-01.30
3568.34	-01.37
3604.02	-01.45
3640.06	-01.51
3676.46	-01.56
3713.22	-01.68
3750.36	-01.79
3787.86	-01.90
3825.74	-02.01
3864.00	-02.12
3902.64	-02.24
3941.66	-02.36
3981.08	-02.50
4020.89	-02.61
4061.10	-02.69
4101.71	-02.75
4142.73	-02.77
4184.15	-02.80
4226.00	-02.86
4268.26	-02.93
4310.94	-03.02
4354.05	-03.15
4397.59	-03.34
4441.56	-03.20
4485.98	-02.94
4530.84	-02.75
4576.15	-02.64
4621.91	-02.59
4668.13	-02.43
4714.81	-01.77
4761.96	-01.21
4809.58	-00.71
4857.67	-00.29
4906.25	00.07
4955.31	00.36
5004.87	00.60
5054.91	00.80
5105.46	00.96
5156.52	01.07
5208.08	01.06
5260.16	00.74
5312.77	00.42
5365.89	00.10
5419.55	-00.19
5473.75	-00.45
5528.49	-00.86
5583.77	-01.27
5639.61	-01.67
5696.00	-02.03
5752.96	-02.35
5810.49	-02.64
5868.60	-02.90
5927.28	-03.20
5986.56	-03.50
6046.42	-03.79
6106.89	-04.07
6167.96	-04.33
6229.64	-04.56
6291.93	-04.74
6354.85	-04.88
6418.40	-04.93
6482.58	-04.89
6547.41	-04.75
6612.88	-04.63
6679.01	-04.46
6745.80	-04.19
6813.26	-03.84
6881.39	-03.44
6950.21	-03.02
7019.71	-02.65
7089.91	-02.30
7160.81	-01.98
7232.41	-01.71
7304.74	-01.47
7377.79	-01.21
7451.56	-00.89
7526.08	-00.61
7601.34	-00.36
7677.35	-00.16
7754.13	00.01
7831.67	00.14
7909.98	00.13
7989.08	00.08
8068.98	00.00
8149.67	-00.11
8231.16	-00.24
8313.47	-00.39
8396.61	-00.40
8480.57	-00.37
8565.38	-00.36
8651.03	-00.39
8737.54	-00.42
8824.92	-00.47
8913.17	-00.55
9002.30	-00.62
9092.32	-00.71
9183.25	-00.81
9275.08	-00.90
9367.83	-00.97
9461.51	-01.01
9556.12	-01.01
9651.68	-00.97
9748.20	-00.88
9845.68	-00.66
