2191.38	-02.27
2213.30	-02.28
2235.43	-02.34
2257.78	-02.42
2280.36	-02.54
2303.17	-02.70
2326.20	-02.89
2349.46	-03.05
2372.95	-03.15
2396.68	-03.27
2420.65	-03.40
2444.86	-03.53
2469.31	-03.66
2494.00	-03.81
2518.94	-03.97
2544.13	-04.12
2569.57	-04.26
2595.27	-04.38
2621.22	-04.48
2647.43	-04.54
2673.90	-04.57
2700.64	-04.57
2727.65	-04.57
2754.93	-04.55
2782.48	-04.56
2810.30	-04.65
2838.40	-04.74
2866.79	-04.82
2895.46	-04.90
2924.41	-04.98
2953.65	-05.05
2983.19	-05.13
3013.02	-05.19
3043.15	-05.15
3073.58	-05.04
3104.32	-04.81
3135.36	-04.52
3166.72	-04.18
3198.38	-03.82
3230.37	-03.47
3262.67	-03.12
3295.30	-02.78
3328.25	-02.46
3361.53	-02.12
3395.15	-01.83
3429.10	-01.58
3463.39	-01.37
3498.03	-01.21
3533.01	-01.10
3568.34	-01.03
3604.02	-00.97
3640.06	-00.93
3676.46	-00.88
3713.22	-00.86
3750.36	-00.93
3787.86	-00.99
3825.74	-01.04
3864.00	-01.10
3902.64	-01.15
3941.66	-01.20
3981.08	-01.27
4020.89	-01.38
4061.10	-01.48
4101.71	-01.58
4142.73	-01.70
4184.15	-01.83
4226.00	-02.00
4268.26	-02.25
4310.94	-02.55
4354.05	-02.88
4397.59	-03.25
4441.56	-03.67
4485.98	-03.73
4530.84	-03.65
4576.15	-03.62
4621.91	-03.62
4668.13	-03.65
4714.81	-03.53
4761.96	-02.86
4809.58	-02.23
4857.67	-01.62
4906.25	-01.04
4955.31	-00.47
5004.87	00.06
5054.91	00.57
5105.46	01.07
5156.52	01.55
5208.08	01.98
5260.16	02.30
5312.77	02.31
5365.89	02.29
5419.55	02.28
5473.75	02.28
5528.49	02.31
5583.77	02.21
5639.61	02.07
5696.00	01.94
5752.96	01.86
5810.49	01.81
5868.60	01.80
5927.28	01.86
5986.56	01.93
6046.42	02.02
6106.89	02.11
6167.96	02.16
6229.64	02.18
6291.93	02.17
6354.85	02.16
6418.40	02.14
6482.58	02.06
6547.41	01.92
6612.88	01.69
6679.01	01.27
6745.80	00.71
6813.26	00.08
6881.39	-00.60
6950.21	-01.31
7019.71	-02.02
7089.91	-02.80
7160.81	-03.57
7232.41	-04.20
7304.74	-04.65
7377.79	-04.96
7451.56	-05.24
7526.08	-05.48
7601.34	-05.79
7677.35	-06.15
7754.13	-06.55
7831.67	-06.96
7909.98	-07.37
7989.08	-07.85
8068.98	-08.31
8149.67	-08.67
8231.16	-08.89
8313.47	-08.94
8396.61	-08.87
8480.57	-08.56
8565.38	-08.15
8651.03	-07.67
8737.54	-07.15
8824.92	-06.57
8913.17	-05.95
9002.30	-05.33
9092.32	-04.70
9183.25	-04.09
9275.08	-03.50
9367.83	-02.95
9461.51	-02.40
9556.12	-01.86
9651.68	-01.33
9748.20	-00.79
9845.68	-00.29
9944.14	00.24
10043.58	00.82
10144.02	01.36
10245.46	01.87
10347.91	02.36
10451.39	02.85
10555.91	03.16
10661.46	03.34
10768.08	03.49
10875.76	03.61
10984.52	03.72
11094.36	03.85
11205.31	03.96
11317.36	04.10
11430.53	04.25
11544.84	04.41
11660.29	04.57
11776.89	04.72
11894.66	04.85
12013.60	04.94
12133.74	05.01
12255.08	05.06
12377.63	05.08
12501.41	05.02
12626.42	04.94
12752.68	04.85
12880.21	04.74
13009.01	04.61
13139.10	04.41
13270.49	04.15
13403.20	03.90
13537.23	03.64
13672.60	03.37
13809.33	03.08
13947.42	02.78
14086.90	02.45
14227.77	02.09
14370.04	01.76
14513.74	01.45
14658.88	01.21
14805.47	01.04
14953.52	00.89
15103.06	00.80
15254.09	00.76
15406.63	00.75
15560.70	00.76
15716.30	00.80
15873.47	00.85
16032.20	00.91
16192.52	00.93
16354.45	00.87
16517.99	00.75
16683.17	00.54
16850.01	00.29
17018.51	00.34
17188.69	00.31
17360.58	00.21
17534.18	00.01
17709.53	-00.29
17886.62	-00.75
18065.49	-01.37
18246.14	-02.11
18428.60	-02.89
18612.89	-03.65
18799.02	-04.34
18987.01	-04.95
19176.88	-05.49
19368.65	-05.99
19562.33	-06.50
19757.96	-07.03
19955.54	-07.15
20000.00	20.47
